Cover letter discusses use of human tissue and fluid in education programs.	1
"Prepared from the study data 'Ecotourism nature/adventure/culture, Alberta and British Columbia market demand assessment', HLA Consultants & ARA Consultants, December 1994."	1
"Developed and piloted by the Alberta Vocational College - Calgary"--T.p. verso.	1
"Completed by Lorand Consulting Inc.; ... completed for Grants and Technical Support Branch, Housing Division, Alberta Municipal Affairs.	1
Resource kit in pocket.	1
"This publication was developed by the Soil and Crop Management Branch of Alberta Agriculture, Food and Rural Development. Practical Crop Protection is a revision of the Guide to Crop Protection in Al ...	1
Cover title: Practical crop protection : weeds, insects, diseases.	1
"Please note this edition is a revision of the 2nd and 3rd approximations of the Range plant community types and carrying capacity for the Montane subregion. Pub. no. T/343 and T/433" -- t.p.	1
Available also on-line through the Alberta Learning Information Service (ALIS) at : www.alis.gov.ab.ca/careershop	1
"This project was prepared for Alberta Health and Wellness by KPMG (Carol Blair and Corey Hanatuke)"--P. [2] of cover.	1
"October 2008."	1
"Pub. No. T/133."	1
"Peter Elzinga, Minister, Alberta Economic Development and Trade". -- p. 2.	1
"3858"--Back cover.	1
"Presented to Alberta Learning, Performance Measurement and Reporting Branch by Criterion Research Corp. (Alberta)".	1
"Project No. 9316234" -- t.p.	1
"NCN 0393 Rev. 05/2007"--P. [4] of cover.	1
"Amended June 2004" -- cover.	1
On title page: W0603.	1
Submitted by Nora Greenley, Chairman.	1
Includes summary of 145 projects funded to March 31, 1992.--cf. Transmittal Letter.	1
Bibliography: p. 16.	1
On title page: January 20, 1995.	1
Application forms included.	1
On back cover: Alberta, Energy and Natural Resources.	1
Frequently reprinted.	1
Final publication.	1
Developed under contract with the Alberta Assessment Consortium (AAC).	1
"November 1987."	1
"May 1996".	1
Contributing editor: Marion MacCallum.	1
Imprint on cover: Alberta Recreation and Parks.	1
At head of title: Canada-USA Bilateral Air Agreement.	1
"Submitted to Alberta Transportation and Utilities, Alberta Economic Development and Trade, Alberta Tourism by Manecon Partnership ... ."	1
"Alberta advantage."	1
"Acknowledgement" by Zel Zuvela, Career Services.	1
Prepared for: Research and Technical Support, Housing Division of Alberta Municipal Affairs.	1
On cover: International education and training index, Alberta.	1
"A companion discussion document to Investing in Alberta's advanced education system"	1
"This is a revised edition of a publication entitled: Water for life: facts and information on water in Alberta 2002"--T.p. verso.	1
"December 2010"--T.p. verso.	1
"This directive supersedes Air monitoring directive (AMD) 76-1".	1
Some issues have cover title: Social studies 30: Diploma examinations program bulletin update.	1
Chairman of the council: Norm Weiss; chairman of the Steering Committee to investigate the problem of early school leavers: Ernie Sehn.	1
"The firm of HLA Consultants Ltd. was selected and commissioned to conduct the study."--p. 5.	1
#A Cover title.	1
#A "Agdex 818-12"--Cover.	1
#A 85206392 biblio	1
Prepared for: Alberta Public Works, Supply and Services.	1
"In co-operation with Alberta Environmental Centre, Vegreville" -- cover.	1
"A project funded by Alberta Education and Edmonton Public Schools"	1
"April 1999."	1
MDFP22/95.	1
On cover: 1996/1997 Update.	1
"Executive summary": p. 1-5.	1
Homedex 1911-11-6.	1
"Produced in cooperation with Alberta Economic Development and Tourism"--P.2 of cover.	1
"03/95-5M"--P.2 of cover.	1
"NTS 082H, 072E, 082I, 072L, 082O, 082P, 072M, 083B, 083A, 073D, 083F, 083G, 083H, 073E, 083L, 083K, 083J, 083I, 083M, 083N, 083O."	1
Also available in English under the title: Living literacy: a literacy framework for Alberta's next generation economy.	1
General Health -GHO15	1
Work Safe Alberta logo on the cover page	1
"March 1, 2007".	1
"August 29, 2001."	1
Caption title: Sales representative standards.	1
"Project partners: Alberta Sustainable Resource Development, Fish & Wildlife; Alberta Conservation Association; ACCRU; Calgary Zoo; Alberta Sport, Recreation, Parks & Wildlife Foundation; Petro-Canada ...	1
1983 ed. has title: Quick facts pamphlet ; 1988 ed. has title: Quick facts.	1
Previously entitled: Guide to setting up a career resource centre.	1
"Application No. 1306252, file no. 1808-1-1"--P. 1.	1
"The Alberta Conservation Association acknowledges the following partners for their generous support of this project: Government of Alberta, Sustainable Resource Development; Devon" -- back cover.	1
"Number six of a series."	1
"January 1987".	1
Continues: Operating a small service business in Alberta.	1
Proceedings of a seminar held on October 5-8, 1983 at Red Deer, Alberta.	1
Issued by the Department of Lands and Mines.	1
"W0605" -- t.p.	1
"September 1999."	1
"Agdex 769-1."	1
Cover title: Multiculturalism ... the next step.	1
At head of cover title: "Interim report 91-AA".	1
"An interim report of the OSLO Applications review team."	1
"This manual is a product of St. Paul-Bonnyville "Straight from the Heart project Project".	1
"St. Paul Straight from the Heart Project"--Cover.	1
On title page: W0612.	1
"May 1997".	1
"October 2004"	1
Project partners: ProMax Energy Inc., Alberta Environment, Alberta Sustainable Resource Development, Alberta Conservation Association.	1
"March 2004".	1
"rtna, Health Research Transfer Network of Alberta".	1
Chair: Christa harstall--P. 4.	1
Water mark on all pages: "for comment only".	1
"September 1996".	1
Inside: Chemistry 30 curriculum specifications.	1
At head of title: Summary of the workshop titled:	1
"April 7-8, 1999, Grey Nun's Regional Centre, Edmonton, Alberta" -- t.p.	1
Previous editions published under title: Alberta sheepman's manual (1st-3rd, 1976-1978). This new edition is the first major update since that time. Updated by The Western Canadian sheep production ma ...	1
COP.AL.2.1999-293	1
"January 2007."	1
"Post-secondary education with a difference, real work, real money".	1
"A Learning Alberta discussion document."	1
"ECA86-ST/1."	1
Published after the workshop held January 19-20, 1994.	1
"Prepared for: J.G. Hardy, Alberta Environmental Centre & F.J. Schulte, Environmental Assessment Division, Alberta Environment."	1
"April 25, 1990."	1
Chairman: Stan Schumacher.	1
"Keep fish in our future" -- t.p.	1
"Government contacts for more information re part 1 guidelines are: Energy Resources Conservation Board, Manager Hydro & Electric Department, Alberta Environment, Director Planning Division or Directo ...	1
"Date: 02 November, 2000".	1
"Prepared for Historic Sites Serive."	1
"NCN 1046 (2006/09)"--P. [4] of cover.	1
"August, 1990".	1
On cover: Revised March 1998.	1
"August 2009"	1
Summary: Lesson plans and resource materials for teachers wishing to explore issues related to drinking and driving with their junior high students.	1
Public input response sheet in back pocket.	1
"... for Reclamation Research Technical Advisory Committee, Alberta Land Conservation and Reclamation Council."	1
One of a series of reports that presents the findings of the Plains Hydrology and Reclamation Project. -- Part of the study: Assessment of reclamation potential and hydrologic impact of large scale su ...	1
"A workshop sponsored by the Advisory Committee on Heavy Oil and Oil Sands Development, Elk Point, Alberta, November 25, 1985."	1
Cover title: Public hearings on management of water resources within the Oldman River basin.	1
"ECA79-14/RR"	1
"Educational Quality Indicators: Collaboration in Action"--cover.	1
"Project partners: Alberta Sustainable Resource Development; Alberta Conservation Association; Alberta Pacific Forest Industries Inc.; Alberta Research Council; TransCanada; Daishowa-Marubeni Internat ...	1
Prepared for: H. K. Schilger Enterprises Ltd.	1
[Prepared] for the Plains Coal Reclamation Research Program of the Alberta Land Conservation and Reclamation Council (Reclamation Research Technical Advisory Committee).	1
Prepared for Alberta Tourism by J. R. Brent Ritchie and Pannell Kerr Forster Management Consultants--Cf. t.p. of reports.	1
Prepared for Pollution Control Division, Alberta Environment.	1
Includes brochure entitled "What do I do for my child? French in our Alberta schools.".	1
Appendix H is the LRC Resources Catalogue on CD-ROM.	1
"Family violence prevention" -- Cover.	1
"Summer 1986."	1
Available on fiche (Microlog #87-02051).	1
"December 23, 1919".	1
Chairman: John T. Stirling.	1
"October 1995".	1
Accompanied by appendix : "Clause by clause comments concerning Bills C18, C19".	1
On cover: February 1998.	1
"Produced by Information Management, Access and Privacy, Alberta Government Services."--T.p. verso.	1
"... Incorporates amendments to the FOIP legislation up to March 1, 2002. It also reflects changes resulting from the proclamation of the Revised Statutes of Alberta (RSA) 2000 on January 1, 2002."--I ...	1
Spine title: The 1989 senate election.	1
On cover: Canada career week.	1
Includes abstract.	1
Related publications: Evaluation of the initiation to teaching project: Technical Report, V. 1-2 and Evaluation of the initiation to teaching project: Summary report.	1
Also available on ERIC fiche (ED 293 797)in MAIN.	1
5106 (2006).	1
"December 2001".	1
"2004-2005" -- cover.	1
Donald D. Salmon, Auditor General.	1
Text parallel to spine.	1
"May 1988".	1
"Number five of a series".	1
Continues: Operating a small manufacturing business in Alberta.	1
"Submitted to the Minister of Alberta Sustainable Resource Development, October 2001" -- cover.	1
"A document to support the ALearning Alberta discussion papers"	1
"April, 1987."	1
On cover: Teacher supervision and evaluation policies in selected Alberta school jurisdictions, 1983-1986.	1
On cover: International Youth Year 1985.	1
AE 1994 0011	1
"2002."	1
Also available on fiche (ED 258 536) in MAIN.	1
"June 19, 1987."	1
"2207 (2007)" --cover.	1
Appendices A-E.	1
Cover title: "System review design County of Strathcona No. 20".	1
Prepared by B. Corbishley, Doug Shale, Dan Kyba, Ron Hikel, and Jan Wall of Stevenson Kellogg Ernst and Whinney Management Consultants, members of Ernst and Whinney International.	1
"Programme des examens en vue du dupl̫me".	1
Project Officer: Shirley Kwan.	1
"Prepared by: Office Ergonomics Working Committee"--P. [2] (1st group).	1
"NCN 1372 (2006/09)"--Cover p. [4].	1
"This is a joint project between the Departments of Family and Social Services and Solicitor General."--Cover, p. 4.	1
"November 1990."--Cover, p. 4.	1
"Victor Doerksen, chair, MLA/WCB Service Review Committee."	1
Produced for Alberta Women's Bureau, Alberta Human Rights Commission, Alberta Education, Curriculum Branch.	1
"July 2003".	1
"This report has been reviewed, revised, and edited prior to publication. It is as SRD/ACA working document that will be revised and updated periodically".	1
The Government of Canada, represented by the Minister of State (Small Businesses) and the Minister of Indian Affairs and Northern Development.	1
The Government of Alberta, represented by the Minister responsible for Native Affairs.	1
" ... pursuant to the Canada/Alberta Economic and Regional Development Agreement, dated June 8, 1984."	1
Memorandum made August 29, 1985.	1
"Memorandum of understanding concerning Canada/Alberta Cooperation on Native (Indian/Metis) development."--leaves 1.	1
On cover: Remote sensing Alberta's rangelands : a users guide.	1
"Report to the Committee on the Status of Endangered Wildlife in Canada (COSEWIC), Canadian Wildlife Service" -- p.1.	1
"NCN 1371 (2007/04)"--Cover p. [4].	1
"NCN 1363 (2006/09)"--Cover p. [4].	1
1st printing - Jan. 1999 ; 2nd printing - April 1999 ; 3rd printing - March 2000 (by Alberta Human Resources and Employment, Career and Labour Market Information).	1
"Based on a study conducted by Peter D. Holt, under contract to the Research Branch."	1
"Child welfare in progress, July, 1987."	1
"CW506T0."	1
"A video and presentation guide on the Child Welfare Act."-- leave 3.	1
On title page: Alberta Sustainable Resource Development, Fish & Wildlife; North American Waterfowl Management Plan.	1
"April 2004."	1
"Prepared in co-operation by Alberta Energy and Natural Resources, Fish and Wildlife Division and Home Economics Branch, Alberta Agriculture"	1
"Recipes tested by Home Economics Laboratory, Alberta Agriculture"	1
"March, 1982".	1
Chairman: Geoffrey J. Hook.	1
"Permit 90-57."	1
"Improvement and reporting"--Cover.	1
"January 2003".	1
"July 1993."	1
AE 1994 0022	1
"3110 (2010)"--Cover.	1
