Maintenance and recovery plan for western spiderwort in Alberta 2005-2010 // prepared by: the Alberta Western Spiderwort Recovery Team; Joel Nicholson (Team Chair) ... [et al.].	1
Windows of opportunity :/ a statistical profile of substance use among women in their childbearing years in Alberta : executive summary /[prepared by Nancy Poole ... [et al.]].	1
Ecological land classification of Beauvais Lake Provincial Park study area // prepared by: Beth Cornish for Resource Data Division, Alberta Environment.	1
Looking for work :/ learning the skills workbook /[written by Julia Melnyk and Janet Robertson].	1
A summary of the study investigating the success of the Innovative Housing Grants program from an investment perspective./	1
AADAC continuum of youth services./	1
Principles and policies governing professional legislation in Alberta./	1
Breaking the pattern :/ how Alberta communities can help assaulted women and their families.	1
Practical crop protection // editor, Michael J. Dorrance.	1
Development of a PVC folding door using Alberta technology and material // prepared by W.R.S. Holdings Ltd.	1
Range plant community types and carrying capacity for the montane subregion :/ fourth approximation /prepared by Michael G. Willoughby, Michael J. Alexander and Karen M. Sundquist.	1
Municipal District of Bonnyville #87 :/ lake planning framework /prepared by Planning Branch, Alberta Municipal Affairs.	1
X-treme safety :/ survival tips for rookies in the workplace.	1
Summaries of current reclamation studies by the Alberta Forest Service :/ (updated 1984).	1
The evaluation of the Medicine Hat Model for teacher supervision and evaluation :/ final report /Myrna L. Greene.	1
Alberta, 1971, toward a social audit :/ a report to the people of Alberta about the quality of life in Alberta /by L. W. Downey, Research Associates Ltd.	1
Canada Alberta Crop Insurance Review Panel :/ background paper for public hearings	1
Focusing on success :/ teaching students with attention deficit/hyperactivity disorder, grades 1 to 12.	1
A vision for success :/ prevention in AADAC.	1
Review of issues in intelligence test use in Alberta schools // Special Educational Services, Alberta Education.	1
Healthy aging :/ new directions for care : public and stakeholder response to the final report of the Long Term Care Policy Advisory Committee.	1
Whitecourt/Anselmo public land use strategy // prepared by: Public Land Use Strategy Team, Northern East Slopes Region.	1
Promising practices in career and technology studies (CTS)./	1
Code of practice for tanker truck washing facilities // Alberta Environmental Protection.	1
High school completion longitudinal study./	1
Alberta's oil sands. Opportunity. Balance./	1
Crop insurance :/ what is it?, should I buy it? /prepared by Douglas Duff.	1
Air pollutant and deposition monitoring networks in Alberta :/ a review and recommendations for potential future networks /prepared by Centre for Ecology & Hydrology, Edinburgh Research Station, Unite ...	1
The Development of an identification key and test for a salmonid identification course in Alberta // by Jim D. Stelfox ... [et al.].	1
German as a second language :/ annotated bibliography of learning resources, grades 1-12.	1
Role of economics in integrated resource management, Hinton, Alberta, 16-18 October, 1985 // T. J. Cottrell, Editor.	1
An AIDS primer for helping professionals and educators // Alberta Alcohol and Drug Abuse Commission.	1
Welder apprenticeship course outline./	1
A fish conservation strategy for Alberta :/ 1997-2005.	1
Satisfaction with learning in Alberta :/ a quantitative report, final.	1
Commercial transportation energy conservation awareness study // by John T. New.	1
Specified gas emitters regulation :/ quantification protocol for diversion of biomass to energy from biomass combustion facilities.	1
Academic outcomes and behavior - identifying quality indicators // Brooks School District no. 2092.	1
Comparison of meteorology elements in Alberta Environment's regional screening dispersion modelling data sets // prepared for Alberta Environment; prepared by Conor Pacific Environmental Technologies. ...	1
Certification guide for child care staff // Alberta Children's Services.	1
Les droits d'auteur dans les ecoles de l'Alberta :/ renseignements concernant la licence pour le materiel imprime conclue avec CANCOPY.	1
Step into the trades :/ a guide for career counsellors and educators :apprenticeship post -secondary education with a difference.	1
Essential components of educational programming for students who are blind or visually impaired./	1
Oats production in Alberta./	1
Guidelines for quality assurance and quality control in surface water quality programs in Alberta // prepared by Patricia Mitchell.	1
Getting results :/ progress report, job enhancement projects funded as of March 1992 /Alberta Health, Job Enhancement Advisory Committee.	1
Assessment highlights./ Grade 6 English language arts.	1
Elder abuse and neglect // Alberta Senior Citizens Secretariat.	1
Costs and threats of invasive species to Alberta's natural resources // A.S. McClay ... [et al.].	1
A review of winterkill remediation techniques for Alberta // by Karl Schwalme.	1
Applying for APIP incentives :/ a guide to short application process /Alberta Petroleum Incentives Program.	1
Impact of change to a pay the producer method of payment on Alberta's grain and livestock sectors // prepared by Alberta Agriculture in consultation with the Alberta Wheat Pool.	1
Hike, eh! // from the Women of Unifarm in cooperation with Farm Safety Program, Alberta Agriculture.	1
Guideline for wetland establishment on reclaimed oil sands leases // recommended by the Wetlands and Aquatics Subgroup, Reclamation Working Group, Cumulative Environmental Management Association - Woo ...	1
Program policy manual./	1
Grade level of achievement reporting :/ teacher and administrator handbook.	1
Alberta Prorationing System :/ an assessment of the Modified Proration Plan.	1
Framework for enhancing business involvement in education./	1
Making retirement work./	1
Sediment sources and movement in Lesser Slave Lake // prepared by: James Choles.	1
Upstream petroleum industry flaring, incinerating, and venting :/ December 2002 draft.	1
A newcomer's guide to driving in Alberta =/ Chih nan, ya po ta shÃªng chia shih chih nan = Una guÃ­a para los reciÃ©n llegados sobre, el manejo en Alberta = Poradnik dla nowoprzybyÅych, prowadzenie p ...	1
Report on consultations with travel agents, tour operators & freight forwarders./	1
Alberta's salmonid identification course // by Jim D. Stelfox, Dean M. Baayens, David K. Berry.	1
Alberta's participation in Team Canada '98 :/ Mexico, Brazil, Argentina, Chile, January 10 to 23, 1998.	1
Destination resort plan :/ Slave Lake /Alberta Tourism.	1
Survey of Calgary employers expectations of job applicants./	1
Safecoat formula 451 demonstration // prepared by: Paul J. Couillard Architect Ltd. with the assistance of: Michael Mabey.	1
Alberta international education and training index./	1
Survey of the peregrine falcon (Falco peregrinus anatum) in Alberta // Rob Corrigan.	1
Field exposure and biological effects of grain farmers during carbofuran application for grasshopper control // K. Yoshida, D. Johnston. Effects of roadside application of carbofuran on nesting Brewer ...	1
Environmental code of practice for pesticides // Alberta Environmental Protection.	1
Reducing or cancelling arrears and stay of enforcement (where there is no change to ongoing suppport)./	1
Proceedings :/ Invitational Forum on Student Conduct and Violence in Schools, October 14 and 15, 1994.	1
Guide to the common native trees and shrubs of Alberta // by Wayne Inkpen and Rob Van Eyk.	1
Electronics./	1
Environmental standards for Alberta's livestock industry : 2008 reference guide :/ Agricultural Operation Practices Act (AOPA) : a guide to the legislation and regulations for confined feeding operati ...	1
Ensuring affordability in Alberta's Advanced Education system./	1
Survey of Ponoka // prepared by Industrial Development Branch, Dept. of Industry & Development.	1
Population projections for Alberta and its health regions, 1996-2016 // prepared by Health Surveillance, Alberta Health.	1
A guide for students preparing to write the mathematics 33 diploma examination./	1
Kids, what do you do with them? :/ crafts and stuff.	1
Facts about water in Alberta./	1
Specified gas emitters regulation :/ frequently asked questions for baseline emissions intensity applications and compliance reporting.	1
Water quality sampling of Grand Valley Creek in 2003 // prepared by: Al Sosiak.	1
French as a second language :/ annotated bibliography of learning resources; beginning, intermediate and advanced levels; early childhood services - grade 12.	1
Sour gas industry./	1
Annual highway cleanup event :/ managaing supervisor's handbook : Alberta highway cleanup training manual.	1
Diploma examinations program update./ Social studies 30.	1
Meeting the challenge III :/ three-year business plan for education, 1996/97 - 1998/99.	1
Willow Creek Basin inventory of reports // [prepared by L.K. Szojka ; submitted by D. Hart.]	1
Stream crossing guidelines :/ operational guidelines for industry /G.L. Fisher, A.G.H. Locke, B.C. Northey.	1
Early school leavers in northern Alberta :/ workshop report, June 1984.	1
Compu-Farm :/ best of volumes 1-4.	1
Grade 9 achievement test, Science :/ June 1993.	1
Municipal energy conservation in Alberta // prepared by Anna Parkinson, William A. Ross.	1
Quick facts about alcohol, other drugs and problem gambling./	1
Tuition fee review :/ a review of tuition fees at post-secondary institutions.	1
Oldman River Dam wildlife habitat mitigation-vegetation establishment :/ interim progress report, 1989-90 /A. Smreciu in co-operation with Alberta Environmental Centre, Vegreville.	1
