ingest key	viaf ID	LC ID
http://example.org/6712208#Work	http://worldcat.org/oclc/941308792	http://worldcat.org/entity/work/id/2081813265
http://example.org/6712209#Work	http://worldcat.org/oclc/894732413	http://worldcat.org/entity/work/id/1778652116
http://example.org/6712210#Work	http://worldcat.org/oclc/931643319	http://worldcat.org/entity/work/id/2080430147
http://example.org/6712211#Work	http://worldcat.org/oclc/982649433	http://worldcat.org/entity/work/id/2212219945
http://example.org/6712214#Work	http://worldcat.org/oclc/904170613	http://worldcat.org/entity/work/id/1897358754
http://example.org/6712215#Work	http://worldcat.org/oclc/915635241	http://worldcat.org/entity/work/id/1366437089
http://example.org/6712216#Work	http://worldcat.org/oclc/883903652	http://worldcat.org/entity/work/id/24095741
http://example.org/6712222#Work	http://worldcat.org/oclc/931604927	http://worldcat.org/entity/work/id/2034227697
http://example.org/6712223#Work	http://worldcat.org/oclc/1029877231	http://worldcat.org/entity/work/id/2077043711
http://example.org/6712225#Work	http://worldcat.org/oclc/978486376	http://worldcat.org/entity/work/id/4138518601
http://example.org/6712240#Work	http://worldcat.org/oclc/946828602	http://worldcat.org/entity/work/id/4927192314
http://example.org/6712245#Work	http://worldcat.org/oclc/904266692	http://worldcat.org/entity/work/id/2086912990
http://example.org/6712246#Work	http://worldcat.org/oclc/893680393	http://worldcat.org/entity/work/id/2086912990
http://example.org/6712247#Work	http://worldcat.org/oclc/946834699	http://worldcat.org/entity/work/id/2026407397
http://example.org/6712248#Work	http://worldcat.org/oclc/946834017	http://worldcat.org/entity/work/id/2076961689
http://example.org/6712285#Work	http://worldcat.org/oclc/891786373	http://worldcat.org/entity/work/id/1356291073
http://example.org/6712290#Work	http://worldcat.org/oclc/851414405	http://worldcat.org/entity/work/id/1772483255
http://example.org/6712292#Work	http://worldcat.org/oclc/941117130	http://worldcat.org/entity/work/id/2209018642
http://example.org/6712293#Work	http://worldcat.org/oclc/929767270	http://worldcat.org/entity/work/id/1927942502
http://example.org/6712298#Work	http://worldcat.org/oclc/892117476	http://worldcat.org/entity/work/id/3944386658
http://example.org/6712300#Work	http://worldcat.org/oclc/929767228	http://worldcat.org/entity/work/id/2086966191
http://example.org/6712301#Work	http://worldcat.org/oclc/892117477	http://worldcat.org/entity/work/id/2085637039
http://example.org/6712302#Work	http://worldcat.org/oclc/929767207	http://worldcat.org/entity/work/id/2042220277
http://example.org/6712338#Work	http://worldcat.org/oclc/929767522	http://worldcat.org/entity/work/id/2079598098
http://example.org/6712391#Work	http://worldcat.org/oclc/941158091	http://worldcat.org/entity/work/id/2056981412
http://example.org/6712442#Work	http://worldcat.org/oclc/941157632	http://worldcat.org/entity/work/id/2081694546
http://example.org/6712448#Work	http://worldcat.org/oclc/191752283	http://worldcat.org/entity/work/id/4535563528
http://example.org/6712456#Work	http://worldcat.org/oclc/984808455	http://worldcat.org/entity/work/id/2866218155
http://example.org/6712457#Work	http://worldcat.org/oclc/929767990	http://worldcat.org/entity/work/id/853711939
http://example.org/6712462#Work	http://worldcat.org/oclc/902663239	http://worldcat.org/entity/work/id/2064157178
http://example.org/6712463#Work	http://worldcat.org/oclc/895615271	http://worldcat.org/entity/work/id/2225862509
http://example.org/6712471#Work	http://worldcat.org/oclc/871061340	http://worldcat.org/entity/work/id/2267576546
http://example.org/6712482#Work	http://worldcat.org/oclc/900198214	http://worldcat.org/entity/work/id/2184722998
http://example.org/6712483#Work	http://worldcat.org/oclc/895014142	http://worldcat.org/entity/work/id/2209171188
http://example.org/6712486#Work	http://worldcat.org/oclc/961847182	http://worldcat.org/entity/work/id/2865314627
http://example.org/6712487#Work	http://worldcat.org/oclc/1000518144	http://worldcat.org/entity/work/id/2459570570
http://example.org/6712526#Work	http://worldcat.org/oclc/894732436	http://worldcat.org/entity/work/id/2030018418
http://example.org/6712557#Work	http://worldcat.org/oclc/995773859	http://worldcat.org/entity/work/id/1403327292
http://example.org/6712568#Work	http://worldcat.org/oclc/904585732	http://worldcat.org/entity/work/id/3788774666
http://example.org/6712569#Work	http://worldcat.org/oclc/1034943318	http://worldcat.org/entity/work/id/5089325151
http://example.org/6758091#Work	http://worldcat.org/oclc/1034943318	http://worldcat.org/entity/work/id/5089325151
http://example.org/6712576#Work	http://worldcat.org/oclc/441070284	http://worldcat.org/entity/work/id/4917777269
http://example.org/6712598#Work	http://worldcat.org/oclc/929769705	http://worldcat.org/entity/work/id/2209659306
http://example.org/6712616#Work	http://worldcat.org/oclc/929768388	http://worldcat.org/entity/work/id/1882169420
http://example.org/6713345#Work	http://worldcat.org/oclc/909868263	http://worldcat.org/entity/work/id/2064172709
http://example.org/6713363#Work	http://worldcat.org/oclc/943822097	http://worldcat.org/entity/work/id/2034732424
http://example.org/6713372#Work	http://worldcat.org/oclc/945105343	http://worldcat.org/entity/work/id/2053987093
http://example.org/6713374#Work	http://worldcat.org/oclc/881571503	http://worldcat.org/entity/work/id/1866680705
http://example.org/6713392#Work	http://worldcat.org/oclc/995773859	http://worldcat.org/entity/work/id/1403327292
http://example.org/6714497#Work	http://worldcat.org/oclc/941876189	http://worldcat.org/entity/work/id/2051876248
http://example.org/6714534#Work	http://worldcat.org/oclc/184872163	http://worldcat.org/entity/work/id/793914198
http://example.org/6720045#Work	http://worldcat.org/oclc/953598076	http://worldcat.org/entity/work/id/2083836123
http://example.org/6720058#Work	http://worldcat.org/oclc/929612733	http://worldcat.org/entity/work/id/2231985476
http://example.org/6720281#Work	http://worldcat.org/oclc/927507821	http://worldcat.org/entity/work/id/1875957342
http://example.org/6720283#Work	http://worldcat.org/oclc/896265974	http://worldcat.org/entity/work/id/1896628105
http://example.org/6720301#Work	http://worldcat.org/oclc/939501833	http://worldcat.org/entity/work/id/2848749235
http://example.org/6720302#Work	http://worldcat.org/oclc/953846986	http://worldcat.org/entity/work/id/836991363
http://example.org/6720327#Work	http://worldcat.org/oclc/939501923	http://worldcat.org/entity/work/id/2179638691
http://example.org/6720407#Work	http://worldcat.org/oclc/953598342	http://worldcat.org/entity/work/id/2209392380
http://example.org/6733334#Work	http://worldcat.org/oclc/956878427	http://worldcat.org/entity/work/id/2053383126
http://example.org/6733949#Work	http://worldcat.org/oclc/608693387	http://worldcat.org/entity/work/id/4928180361
http://example.org/6733956#Work	http://worldcat.org/oclc/887744312	http://worldcat.org/entity/work/id/2053803507
http://example.org/6733957#Work	http://worldcat.org/oclc/935964703	http://worldcat.org/entity/work/id/2056974746
http://example.org/6734077#Work	http://worldcat.org/oclc/897196932	http://worldcat.org/entity/work/id/865850669
http://example.org/6734427#Work	http://worldcat.org/oclc/942038901	http://worldcat.org/entity/work/id/1851111182
http://example.org/6735472#Work	http://worldcat.org/oclc/904577328	http://worldcat.org/entity/work/id/863814851
http://example.org/6735474#Work	http://worldcat.org/oclc/607526270	http://worldcat.org/entity/work/id/3373406438
http://example.org/6735480#Work	http://worldcat.org/oclc/897196794	http://worldcat.org/entity/work/id/2034163063
http://example.org/6735481#Work	http://worldcat.org/oclc/780866237	http://worldcat.org/entity/work/id/356089326
http://example.org/6735482#Work	http://worldcat.org/oclc/1026795737	http://worldcat.org/entity/work/id/2219383300
http://example.org/6735487#Work	http://worldcat.org/oclc/900761536	http://worldcat.org/entity/work/id/2034153223
http://example.org/6736151#Work	http://worldcat.org/oclc/893189333	http://worldcat.org/entity/work/id/1404184496
http://example.org/6736165#Work	http://worldcat.org/oclc/907583693	http://worldcat.org/entity/work/id/1234212475
http://example.org/6739871#Work	http://worldcat.org/oclc/893652179	http://worldcat.org/entity/work/id/1890531985
http://example.org/6741084#Work	http://worldcat.org/oclc/894790124	http://worldcat.org/entity/work/id/3770402722
http://example.org/6741088#Work	http://worldcat.org/oclc/943494209	http://worldcat.org/entity/work/id/4163925863
http://example.org/6741089#Work	http://worldcat.org/oclc/943494268	http://worldcat.org/entity/work/id/4163867596
http://example.org/6741090#Work	http://worldcat.org/oclc/881720284	http://worldcat.org/entity/work/id/3862707573
http://example.org/6741116#Work	http://worldcat.org/oclc/474074250	http://worldcat.org/entity/work/id/796415553
http://example.org/6741629#Work	http://worldcat.org/oclc/968248099	http://worldcat.org/entity/work/id/2054544154
http://example.org/6742013#Work	http://worldcat.org/oclc/894939541	http://worldcat.org/entity/work/id/2230797248
http://example.org/6742018#Work	http://worldcat.org/oclc/897391791	http://worldcat.org/entity/work/id/3769471359
http://example.org/6744101#Work	http://worldcat.org/oclc/909989117	http://worldcat.org/entity/work/id/1887870225
http://example.org/6744123#Work	http://worldcat.org/oclc/894631245	http://worldcat.org/entity/work/id/4095880476
http://example.org/6744125#Work	http://worldcat.org/oclc/890971758	http://worldcat.org/entity/work/id/2078704569
http://example.org/6744142#Work	http://worldcat.org/oclc/910528629	http://worldcat.org/entity/work/id/2061947915
http://example.org/6747471#Work	http://worldcat.org/oclc/875521068	http://worldcat.org/entity/work/id/2517450270
http://example.org/6747472#Work	http://worldcat.org/oclc/881146219	http://worldcat.org/entity/work/id/2199174034
http://example.org/6748893#Work	http://worldcat.org/oclc/929778236	http://worldcat.org/entity/work/id/2418214766
http://example.org/6748903#Work	http://worldcat.org/oclc/1010648999	http://worldcat.org/entity/work/id/2208987802
http://example.org/6748912#Work	http://worldcat.org/oclc/915503309	http://worldcat.org/entity/work/id/3863603515
http://example.org/6748914#Work	http://worldcat.org/oclc/701015593	http://worldcat.org/entity/work/id/781165188
http://example.org/6748915#Work	http://worldcat.org/oclc/1026794999	http://worldcat.org/entity/work/id/2210075954
http://example.org/6748916#Work	http://worldcat.org/oclc/904587034	http://worldcat.org/entity/work/id/2210075954
http://example.org/6748918#Work	http://worldcat.org/oclc/776040160	http://worldcat.org/entity/work/id/1816496957
http://example.org/6748920#Work	http://worldcat.org/oclc/893735700	http://worldcat.org/entity/work/id/2210077661
http://example.org/6748925#Work	http://worldcat.org/oclc/796750309	http://worldcat.org/entity/work/id/2210078317
http://example.org/6748926#Work	http://worldcat.org/oclc/1019832255	http://worldcat.org/entity/work/id/2198800900
http://example.org/6748934#Work	http://worldcat.org/oclc/900678386	http://worldcat.org/entity/work/id/1778652543
http://example.org/6748943#Work	http://worldcat.org/oclc/982649215	http://worldcat.org/entity/work/id/2209608324
http://example.org/6748945#Work	http://worldcat.org/oclc/982649145	http://worldcat.org/entity/work/id/2068832992
http://example.org/6748950#Work	http://worldcat.org/oclc/982653187	http://worldcat.org/entity/work/id/2077273934
http://example.org/6748953#Work	http://worldcat.org/oclc/899728957	http://worldcat.org/entity/work/id/1823820934
http://example.org/6748954#Work	http://worldcat.org/oclc/898172596	http://worldcat.org/entity/work/id/2026422795
http://example.org/6748960#Work	http://worldcat.org/oclc/893735904	http://worldcat.org/entity/work/id/14474091
http://example.org/6748963#Work	http://worldcat.org/oclc/664233744	http://worldcat.org/entity/work/id/4919801147
http://example.org/6748967#Work	http://worldcat.org/oclc/935559289	http://worldcat.org/entity/work/id/2170819468
http://example.org/6748971#Work	http://worldcat.org/oclc/907480897	http://worldcat.org/entity/work/id/2499757713
http://example.org/6748976#Work	http://worldcat.org/oclc/893680444	http://worldcat.org/entity/work/id/2209606993
http://example.org/6748979#Work	http://worldcat.org/oclc/903246147	http://worldcat.org/entity/work/id/2643448465
http://example.org/6748985#Work	http://worldcat.org/oclc/903312433	http://worldcat.org/entity/work/id/1890549565
http://example.org/6748986#Work	http://worldcat.org/oclc/1007925206	http://worldcat.org/entity/work/id/2156267749
http://example.org/6748987#Work	http://worldcat.org/oclc/908439891	http://worldcat.org/entity/work/id/2210075188
http://example.org/6748996#Work	http://worldcat.org/oclc/936858778	http://worldcat.org/entity/work/id/4163804935
http://example.org/6749008#Work	http://worldcat.org/oclc/893976787	http://worldcat.org/entity/work/id/2420187037
http://example.org/6749019#Work	http://worldcat.org/oclc/953492629	http://worldcat.org/entity/work/id/2077274232
http://example.org/6749847#Work	http://worldcat.org/oclc/894684483	http://worldcat.org/entity/work/id/2218750234
http://example.org/6752226#Work	http://worldcat.org/oclc/884313300	http://worldcat.org/entity/work/id/2031623831
http://example.org/6752234#Work	http://worldcat.org/oclc/968294179	http://worldcat.org/entity/work/id/2087080766
http://example.org/6752238#Work	http://worldcat.org/oclc/667875555	http://worldcat.org/entity/work/id/863210081
http://example.org/6752239#Work	http://worldcat.org/oclc/968303918	http://worldcat.org/entity/work/id/2037416216
http://example.org/6752246#Work	http://worldcat.org/oclc/947273861	http://worldcat.org/entity/work/id/2077759861
http://example.org/6752247#Work	http://worldcat.org/oclc/968317456	http://worldcat.org/entity/work/id/2077179477
http://example.org/6752250#Work	http://worldcat.org/oclc/907782065	http://worldcat.org/entity/work/id/1207094322
http://example.org/6752254#Work	http://worldcat.org/oclc/905969453	http://worldcat.org/entity/work/id/2178364779
http://example.org/6752269#Work	http://worldcat.org/oclc/898916995	http://worldcat.org/entity/work/id/4925638844
http://example.org/6752271#Work	http://worldcat.org/oclc/941394108	http://worldcat.org/entity/work/id/2209407594
http://example.org/6752273#Work	http://worldcat.org/oclc/968294075	http://worldcat.org/entity/work/id/943530451
