;
2008/09/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5h/73/px/58/5h73px58s
2007/04/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5h/73/px/64/5h73px64x
2005/04/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5h/73/px/75/5h73px75f
2014/05/15 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5h/73/px/81/5h73px81k
2007/02/26 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7s/75/df/11/7s75df11h
2016/05/25 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bx/05/9c/74/bx059c7424
2009/04/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/k9/30/bz/72/k930bz728
2005/11/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xk/81/jk/64/xk81jk64w
2005/06/02 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xk/81/jk/91/xk81jk91s
2010/01/12 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xk/81/jm/05/xk81jm05x
2008/02/08 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xk/81/jm/85/xk81jm85v
2015/12/21 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bs/x6/1d/m4/bsx61dm428
2011/10/03 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/x9/20/fx/25/x920fx25f
2014/06/10 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/td/96/k4/32/td96k432f
2010/01/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r7/81/wg/53/r781wg53m
2016/02/17 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bj/96/02/06/bj9602064h
2015/01/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r7/81/wj/64/r781wj64j
2012/04/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/ct/01/kd17ct01m
2013/06/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/ct/50/kd17ct50j
2006/08/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8w/32/r6/44/8w32r644r
2008/01/08 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/ct/77/kd17ct77z
2005/05/06 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/ct/86/kd17ct86x
2008/04/10 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/cv/41/kd17cv41s
2008/01/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/kd/17/cv/54/kd17cv54v
2009/10/09 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n0/09/w2/41/n009w2411
2011/02/03 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jp/49/q524jp495
2006/08/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9z/90/31/32/9z9031325
2007/10/09 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9z/90/31/36/9z9031368
2009/10/20 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/8w/32/r7/48/8w32r7482
2006/09/18 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9z/90/31/44/9z903144z
2012/01/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/5t/34/sk/39/5t34sk39c
2015/09/02 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8c/55/bk128c554
2016/08/05 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rb/68/xf/47/rb68xf47d
2010/01/29 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/99/96/90/bn999690s
2005/08/23 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jp/67/q524jp673
2005/04/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jp/75/q524jp75s
2009/06/19 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/k0/69/87/76/k0698776m
2003/05/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q5/24/jq/55/q524jq55h
2017/01/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/hh/63/sz/45/hh63sz45p
2003/10/27 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/x9/20/fx/45/x920fx45x
1957/02/17 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/x9/20/fz/28/x920fz28g
2003/12/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/x9/20/fz/83/x920fz83j
2004/07/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/x9/20/fz/86/x920fz86c
2009/04/21 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pv/63/g2/37/pv63g237x
1987/12/xx 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r4/94/vm/69/r494vm69g
2008/09/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r4/94/vm/73/r494vm732
2007/12/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/r4/94/vm/75/r494vm75m
2016/10/11 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bw/66/34/37/bw6634371w
2015/08/10 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n2/52/cr56n252p
2008/02/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jx/12/1v53jx12t
2006/08/09 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/3j/33/32/72/3j3332723
2010/12/16 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jx/68/1v53jx68p
2005/01/05 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jx/85/1v53jx85b
2006/03/21 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jz/53/1v53jz538
2005/03/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jz/55/1v53jz55t
2003/09/29 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jz/59/1v53jz59x
2012/05/24 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/jz/70/1v53jz70x
2017/02/22 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1v/53/k0/85/1v53k085x
2005/07/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h1/28/nf/15/h128nf15g
2007/05/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h1/28/nf/28/h128nf28j
2008/01/28 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p5/54/7s/39/p5547s398
2007/11/13 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h1/28/nf/49/h128nf499
2012/12/23 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/jd/47/2w/85/jd472w85s
2006/10/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/jd/47/2w/88/jd472w88m
2012/08/14 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wd/37/5w/56/wd375w563
2015/08/20 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bq/r4/6r/08/bqr46r080d
2009/02/25 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/k9/30/bx/13/k930bx13w
2007/08/16 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/k9/30/bx/55/k930bx55d
2012/02/13 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/gf/06/g4/18/gf06g418w
2005/05/10 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/k9/30/bz/76/k930bz76c
2012/10/02 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/85/53/sf2685535
2009/11/27 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/85/58/sf268558j
2002/10/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/85/64/sf268564p
2007/08/29 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/86/04/sf268604f
2002/03/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/86/06/sf2686060
2008/08/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/86/79/sf268679h
2004/07/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/sf/26/86/92/sf2686922
2008/05/23 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/st/74/cq/75/st74cq751
2006/05/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/st/74/cr/17/st74cr17b
2012/01/29 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/st/74/cr/57/st74cr579
2007/07/31 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/st/74/cs/00/st74cs00c
1957/02/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n0/09/w2/32/n009w2322
2006/10/31 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n0/09/w2/93/n009w293s
2015/04/14 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p5/54/7t/12/p5547t122
2008/12/12 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n0/09/w3/81/n009w3816
2007/10/19 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n0/09/w3/83/n009w383r
2007/05/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/n0/09/w3/87/n009w387v
2007/05/31 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8b/14/bk128b14p
2014/08/20 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rj/43/04/59/rj4304596
2005/03/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8b/79/bk128b79h
2007/01/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8c/60/bk128c600
2006/11/15 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8c/61/bk128c618
2005/02/08 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8c/65/bk128c65c
2008/02/21 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/12/8c/66/bk128c66n
2016/07/18 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/29/6w/z1/bn296wz19b
2016/08/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/93/0b/x0/bk930bx08x
2016/07/19 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7s/75/dg/33/7s75dg33r
2016/07/29 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bj/09/8z/b1/bj098zb17q
2016/02/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/p7/8g/g4/bkp78gg42x
2016/12/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bk/p7/8g/g4/bkp78gg48s
2000/06/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qb/98/mf/65/qb98mf652
2015/05/05 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wd/37/5w/82/wd375w82q
2007/08/01 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qb/98/mh/04/qb98mh04r
2007/02/28 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bh/77/g158bh77m
2010/07/22 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qb/98/mh/14/qb98mh140
2006/07/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/qb/98/mh/19/qb98mh19c
2008/06/23 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/nk/32/2d/40/nk322d406
2008/07/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/nk/32/2d/84/nk322d848
2006/11/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/nk/32/2f/27/nk322f27v
2005/08/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/nk/32/2f/93/nk322f93f
2007/08/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/nk/32/2f/94/nk322f94q
2007/05/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gn/37/4t64gn37z
2005/08/30 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gn/68/4t64gn68z
2014/09/29 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3q/46/rx913q465
2014/06/05 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/0p/09/67/73/0p096773m
2012/10/08 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gp/08/4t64gp08q
2008/03/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gp/79/4t64gp79p
2005/10/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gp/85/4t64gp85t
2005/06/17 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4t/64/gp/87/4t64gp87c
2006/12/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xd/07/gs/83/xd07gs83n
2006/08/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xd/07/gt/09/xd07gt09k
2006/05/05 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xd/07/gt/36/xd07gt36g
2007/06/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xd/07/gt/44/xd07gt445
2007/11/02 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xd/07/gt/57/xd07gt577
2017/02/06 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bt/x3/1q/h8/btx31qh86d
2006/02/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n1/16/cr56n116m
2009/02/19 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n1/22/cr56n122r
2008/11/26 	 4	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/dv/13/zv/50/dv13zv50v
2007/08/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n1/57/cr56n157v
2006/03/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n1/99/cr56n199c
2005/04/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n2/51/cr56n251d
2005/01/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n2/61/cr56n261n
2008/07/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/56/n2/65/cr56n265r
2014/11/23 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/v0/42/t1/crv042t184
1956/09/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/cr/b6/8x/c0/crb68xc07j
2006/07/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/3j/33/32/58/3j3332588
2004/11/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/3j/33/32/66/3j333266z
2008/01/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/v1/18/rg/39/v118rg391
2008/05/20 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q2/37/hs/03/q237hs039
2006/01/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q2/37/hs/85/q237hs85s
2009/01/02 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q2/37/ht/63/q237ht63z
2015/06/19 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/t1/48/fk/14/t148fk14h
2008/05/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/q2/37/ht/82/q237ht825
2011/09/08 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xg/94/hq/41/xg94hq41j
2013/12/23 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bs/75/26/c4/bs7526c43m
2005/02/16 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pv/63/g1/36/pv63g136f
2005/07/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pv/63/g2/17/pv63g217f
2004/09/29 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pv/63/g2/25/pv63g2254
2010/12/30 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/pv/63/g2/32/pv63g232j
2006/07/13 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wp/98/8j/95/wp988j95j
2009/06/14 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wp/98/8k/03/wp988k031
2007/04/04 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xs/55/mc/34/xs55mc34x
2007/10/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wp/98/8k/19/wp988k19x
2006/11/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/wp/98/8k/33/wp988k33r
2007/10/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/mx/63/m613mx63h
2006/02/10 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/mx/67/m613mx67m
2008/03/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/mx/68/m613mx68w
2004/10/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/mz/16/m613mz16b
2003/05/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/mz/17/m613mz17m
2005/04/08 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/mz/42/m613mz42z
2006/05/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/n0/25/m613n025p
2010/06/25 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/n0/33/m613n033c
2008/07/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/m6/13/n0/37/m613n037g
2008/01/25 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/11/72/rn3011720
2002/09/09 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/12/05/rn301205b
2007/10/08 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/12/15/rn301215k
2013/01/08 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/4j/03/d1/28/4j03d128m
2010/02/05 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/7s/75/dc/85/7s75dc85w
2012/01/17 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/13/23/rn301323g
2004/06/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rn/30/13/24/rn301324r
2015/18/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3q/18/rx913q180
2006/12/15 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3q/21/rx913q219
2005/11/30 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3q/31/rx913q31j
2007/09/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3q/71/rx913q71h
2008/09/23 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3r/52/rx913r52h
2008/04/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/rx/91/3r/65/rx913r65k
2014/04/29 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/3t/94/5s/25/3t945s25q
2011/01/18 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/np/19/3b/93/np193b93z
2007/05/01 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/9k/41/zg/26/9k41zg26w
2015/22/12 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/jw/82/7f/02/jw827f02w
2006/06/29 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wq/41/2z10wq415
2013/05/28 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wq/65/2z10wq65r
2005/08/15 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wq/87/2z10wq87s
2008/04/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wr/08/2z10wr08b
2013/04/18 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wr/89/2z10wr89j
2005/12/09 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wr/92/2z10wr92v
2007/09/17 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/h4/15/pb/51/h415pb51k
2007/01/22 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/wr/98/2z10wr98h
2007/01/30 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/2z/10/ws/01/2z10ws01m
2009/01/15 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p2/67/6w/14/p2676w145
2006/11/01 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/1j/92/g9/15/1j92g9157
2007/05/22 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/99/97/11/bn999711b
2014/05/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/99/97/32/bn9997323
2008/07/15 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/99/97/52/bn999752k
2004/09/06 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/99/97/70/bn999770h
2017/02/27 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bp/r7/6f/35/bpr76f356n
1954/06/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/bn/58/3x/t9/bn583xt97t
2015/06/11 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/w0/89/29/94/w0892994f
2013/26/04 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/w0/89/29/99/w0892999t
2010/04/20 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/w0/89/2b/89/w0892b89s
2011/10/10 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/w0/89/2c/46/w0892c466
2005/10/07 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/w0/89/2c/47/w0892c47g
2016/01/20 	 3	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/s1/78/4p/57/s1784p57n
2007/12/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j9/60/20/96/j9602096z
2012/04/24 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j9/60/22/24/j96022244
2003/03/31 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/j9/60/22/35/j9602235n
2005/11/15 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bh/37/g158bh37n
2004/08/02 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bh/54/g158bh549
2008/07/18 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bh/61/g158bh61q
2007/02/09 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/g1/58/bj/17/g158bj17c
2008/02/11 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/dv/13/zv/75/dv13zv75q
2006/08/28 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/np/19/39/96/np193996k
2005/06/06 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/gf/06/g2/64/gf06g264k
2005/02/07 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/mc/87/pr/18/mc87pr18m
2-15/06/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/td/96/k3/41/td96k3416
2013/04/04 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/td/96/k4/23/td96k423g
2006/09/06 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p5/54/7s/12/p5547s12v
2002/11/11 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/td/96/k4/35/td96k4358
2005/05/30 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/td/96/k4/38/td96k4383
2005/05/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p2/67/6v/75/p2676v75p
2010/07/15 	 2	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/xs/55/mc/75/xs55mc755
2007/07/26 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p2/67/6w/43/p2676w43m
2015/08/03 	 1	http://gillingham.library.ualberta.ca:8080/fedora/rest/prod/p2/67/6x/12/p2676x12t
